2,-2,2,-3,-3,1,-3,3,3,3,40.76626605
-1,3,-2,-3,-1,1,1,3,-2,1,9.411829051
3,-1,2,2,-1,1,3,3,-2,-3,36.78245213
-1,-1,-3,0,-2,-1,3,3,1,2,-6.659966574
0,0,-1,-3,-3,-1,-1,-3,-3,3,9.302419278
-1,3,1,0,-1,2,-3,-1,2,1,4.165735623
3,-3,-2,3,3,-2,1,0,-2,-2,-32.81538686
3,2,-2,1,2,-3,3,1,-2,-1,8.172717504
0,1,1,2,3,0,1,3,3,1,0.495460229
0,-3,-1,3,-2,-1,-3,0,-1,-3,-43.0130256
-3,-1,-2,0,2,3,-1,-3,-1,-3,-7.954701367
-3,1,0,0,-2,0,1,-3,-1,-3,14.40453384
-1,-1,2,-3,1,2,1,3,1,0,23.60036366
-3,-2,-1,3,2,-2,2,0,-3,2,-47.76964159
0,1,1,2,-3,0,1,-1,0,3,7.732365501
0,-1,-2,-3,3,3,-3,-2,1,0,8.142059646
3,-1,-2,2,-1,-1,-1,1,3,3,22.57076882
-1,-2,-1,-1,1,2,-2,3,-1,2,2.634060515
-2,2,1,3,2,1,0,1,-3,-2,-0.87461756
-1,-3,0,-3,0,3,3,-1,1,-2,4.022955019
3,3,-2,3,2,3,-1,-2,3,-1,47.40794752
2,3,1,3,2,-1,-2,-3,2,-3,11.40446846
3,-3,-2,3,2,-2,0,0,0,-2,-26.8343599
1,-3,3,2,2,2,1,3,1,-2,3.995054557
-1,1,1,3,-1,3,-1,1,1,1,1.204296246
0,-2,-3,-3,0,-2,3,-3,0,0,-1.634054898
1,0,1,-2,-1,2,1,1,3,0,18.13379263
-3,-3,1,-1,1,-3,-3,-2,0,2,33.87763649
2,-3,-1,3,0,0,-2,2,3,0,-15.28277577
-1,2,1,2,-3,1,2,2,-2,2,5.583409529
-3,1,0,1,0,-1,2,1,-2,-2,15.76683842
0,-3,-1,-1,-2,1,-2,-1,1,-3,4.386478342
1,-3,1,3,3,3,3,-2,0,-1,-3.076627088
-2,-3,1,-2,-3,1,-1,3,-2,2,4.475065809
0,-1,-2,-1,-1,-1,2,-3,0,-3,-0.601095294
-3,2,-1,-3,2,-1,-3,2,2,-3,21.54613165
-2,0,-3,3,2,1,-2,-3,3,1,-77.47194584
1,2,3,0,1,3,-1,0,-3,2,19.71523358
-2,-2,0,-1,1,-3,-3,-3,-1,-1,19.30540956
0,3,1,0,-1,0,-1,-1,-2,2,5.825826047
-3,2,-2,3,-2,-2,-1,3,-1,0,-17.72962709
0,-2,1,2,-3,-3,-1,-3,0,0,11.28329429
1,1,-2,3,-3,0,-1,0,2,2,6.361262428
-1,1,1,1,2,-3,-3,0,0,1,13.58016901
-3,-3,-2,-1,1,-3,-3,0,-1,-3,19.99785016
1,-1,-2,-3,1,-3,-2,3,-1,-1,3.499956653
1,1,0,0,0,-3,2,-1,3,-3,3.497615232
1,-2,1,-1,-1,-1,2,0,2,2,3.358216875
-2,-1,0,0,-3,3,2,2,2,3,0.180109923
-3,2,-1,3,3,2,2,2,3,3,-22.17223496
-1,0,2,3,-2,-2,0,3,-2,-1,14.15396958
-1,2,-1,0,3,1,-2,-1,-2,3,0.020084598
3,-3,0,1,3,-2,3,0,1,-3,5.440154383
3,-2,2,0,3,2,2,2,-3,-2,20.90778391
-1,-3,-3,-1,0,-1,-1,-2,2,-3,-3.909034632
1,1,0,-2,3,-2,-1,-2,-3,-1,10.71014158
-1,2,2,3,2,0,-2,2,0,-2,5.946565889
-2,1,-2,-2,1,-3,3,1,2,-1,15.73362821
-1,-3,0,0,2,3,3,-3,2,-3,0.731275059
-1,2,0,-1,2,2,2,-3,3,3,2.864690582
-3,-1,-1,0,-3,1,0,1,-1,-1,4.651244004
2,-1,-2,1,1,1,-1,-1,2,-3,14.34438265
-1,-2,-1,3,-3,-2,-1,3,3,-2,-34.51559426
-1,1,1,2,-2,-3,1,2,1,-3,16.09573496
2,-1,-2,-2,0,-3,-2,-3,-3,-2,2.209240644
-2,3,3,3,-1,-1,2,2,-3,2,17.79005004
0,0,3,-3,1,1,2,0,-2,-3,58.42973018
1,1,-3,1,0,3,0,-1,-3,1,15.84251603
-1,1,2,1,-2,-1,-3,-2,2,3,8.565125397
-3,-3,2,-3,3,-3,-3,-2,2,-1,43.78266963
-3,0,-2,-3,1,3,1,1,0,1,2.313591614
-2,1,2,-2,3,-1,-1,-1,-1,3,28.02405012
1,-2,-3,2,3,0,3,2,1,2,-34.85093545
-3,1,1,-2,-1,0,-1,-3,3,-3,20.09314037
3,3,0,0,-1,1,2,-2,-2,-3,30.24644121
-3,-3,1,-1,0,1,0,3,2,-1,7.798714514
2,0,-1,3,-2,-2,1,0,2,0,19.62364689
2,1,-1,-3,3,-1,2,-3,0,2,19.76833369
1,2,0,1,3,-1,-2,1,-2,3,0.620809255
-3,0,-1,-3,-3,-2,2,0,1,-1,22.6790117
0,0,1,2,-1,0,-3,2,2,-1,4.607554699
1,0,-1,-1,-3,3,-2,-3,0,0,16.56698354
-3,1,-2,1,0,-3,-2,3,-3,2,14.90041344
2,3,2,3,1,-3,-1,0,3,1,12.89014284
-2,1,-2,-2,0,2,-1,0,0,1,-0.605505239
-3,-1,3,1,1,-3,1,-1,3,3,43.17564965
-2,1,-3,3,2,0,2,3,-1,-1,-61.13509252
-2,1,-1,-1,2,-2,2,-1,3,0,13.25199531
-2,-2,-2,2,1,1,0,2,3,-2,-45.02507263
-2,-3,3,2,3,2,0,-3,-1,0,0.11280993
2,0,1,3,-1,-2,-3,3,1,3,20.55658478
3,1,2,3,2,1,1,-3,0,1,31.62538934
2,1,-1,-2,-3,-3,0,2,-3,1,10.2065041
-3,2,3,2,-1,-1,-1,0,-1,0,25.37004053
1,1,3,-2,-3,1,-3,2,-1,-3,50.25421598
-3,-2,-3,-2,2,3,1,0,2,3,-0.954424547
1,-3,0,0,-2,-3,2,-2,-3,0,4.588147817
-1,-1,1,2,2,-1,0,-3,-3,-1,1.049066396
3,1,2,0,-1,-3,1,3,0,0,16.57542976
-2,-3,-1,2,-2,0,0,1,-1,1,-33.18122838
-3,3,0,1,1,3,3,2,0,3,3.771147412
0,-1,1,-3,-1,3,3,3,-2,0,20.98196181
0,3,3,-1,-2,-3,-3,-3,1,0,42.64822856
2,3,1,3,2,-2,-1,1,3,2,10.66047705
2,-3,3,-2,-1,1,-3,2,-3,-3,24.70564834
1,-1,-2,-3,-3,-2,0,-1,2,-1,0.841156516
3,1,3,-3,-3,-2,-3,3,0,-1,114.894935
2,-1,-1,3,-2,3,0,2,2,-1,31.58764422
-3,3,0,0,-3,2,-3,0,1,0,4.770649094
2,0,2,2,-1,-1,-3,3,-2,2,17.06043146
-3,0,2,-1,3,3,-1,0,-3,0,5.491915888
1,-2,2,3,-2,-3,-1,3,-1,1,18.53119854
-1,3,1,0,3,-3,3,2,-3,-2,13.67496126
0,0,-1,-3,1,-3,-3,-2,-2,2,11.66074554
-3,-1,-2,3,-1,-3,1,-3,-2,2,-54.78615988
0,2,1,3,3,0,-2,1,2,-2,2.141797377
2,0,2,-2,2,0,-1,2,3,0,30.46504452
1,3,-3,0,3,-3,1,2,-3,-1,1.099441898
2,0,2,-3,-1,-3,-2,-1,-2,1,57.9032694
3,-3,1,-3,-3,-2,2,-2,1,-3,23.94419741
1,2,-3,0,-1,-1,0,-3,-3,2,4.560800296
0,2,-3,2,1,-2,2,3,3,3,-11.65013627
-1,-2,0,3,-3,-3,-3,-1,0,-2,-12.02917813
-1,-2,-2,2,-2,2,1,-1,1,0,-34.8901204
1,2,-1,3,-2,-3,1,3,2,-2,12.81639812
0,1,-1,-1,-1,3,2,2,2,-1,8.014019929
-3,3,-1,2,0,-2,-2,-3,-1,-2,15.2009932
0,-1,-3,-1,-1,-3,-3,3,-2,0,2.016553588
1,-1,2,0,-1,-3,-2,-3,0,3,8.128374373
3,-2,-1,3,-3,1,-1,0,-3,-1,68.30355872
1,2,2,-1,-3,2,2,-2,-3,2,24.64501087
2,2,3,-1,-1,2,3,2,3,3,47.16907997
0,2,3,0,3,3,3,-2,2,0,10.95104199
-3,-1,-2,1,3,1,2,-2,2,0,-16.41823769
-3,1,3,3,1,-3,1,0,-2,3,39.43446749
0,2,0,1,-3,-2,2,2,-3,-3,8.340469601
-1,1,3,0,-2,-2,-3,-3,0,1,18.75945914
0,0,2,-1,-3,-1,3,-1,3,1,8.904708922
2,2,2,-1,3,1,-1,0,-2,-3,29.92944479
-2,3,3,-1,3,-3,1,3,2,0,50.61171929
0,0,-3,-1,-3,-2,2,1,3,-2,2.985085625
2,-1,0,2,1,0,3,1,3,1,9.963356383
-3,0,-3,-2,-1,-2,0,2,-1,0,15.99095927
-2,1,2,0,-3,0,1,-1,-3,-2,11.65444088
1,1,1,3,-3,3,-1,1,-2,-2,32.77516808
2,2,0,2,-2,2,0,0,-3,-1,32.70492569
-3,-3,-2,1,-3,-1,0,1,-3,-1,-22.88757164
1,-3,1,-1,3,-1,-3,1,3,2,1.77114125
-2,-2,-2,-1,-3,-1,1,0,-1,-3,4.750869679
-2,-1,-2,0,-1,0,-2,1,3,3,-1.694068407
-1,1,0,3,1,-2,-2,-3,3,2,-2.710590203
1,1,3,-2,-2,0,-1,-3,-3,-3,49.02323063
2,-1,1,-2,0,3,-3,-2,1,-1,29.41253988
1,0,-1,3,0,-2,-2,-3,1,1,-9.020143788
0,-3,-3,3,3,0,-3,3,0,1,-107.2213006
-2,-1,3,2,0,-3,1,1,1,0,28.58526634
1,3,3,1,0,3,3,-3,-2,0,15.96810126
1,2,-2,1,0,-3,1,-2,2,-2,2.149930166
1,3,1,1,-3,1,2,-3,-2,-1,14.13005902
3,3,-1,2,-3,-1,0,0,1,-2,54.12783864
3,-2,-2,3,-2,1,-1,2,3,-3,35.93460175
1,3,-1,-2,0,2,2,3,3,1,18.09506689
2,-2,-2,-1,-3,-1,2,-2,0,0,8.848132632
-1,-3,-2,-2,2,3,1,-2,0,3,3.680936459
1,-3,0,2,2,-1,-2,2,3,3,-9.01257388
-2,3,-2,-1,-3,2,3,-1,-1,3,0.183893694
2,-3,2,2,-3,1,2,-1,0,3,31.24571276
2,2,-1,-2,0,-3,-3,-2,3,1,11.80457127
-1,0,-3,2,-2,1,-1,-2,0,0,-32.44161073
3,3,-3,-2,2,3,1,1,-2,-1,45.92427074
2,-2,-3,1,-3,-1,2,0,-1,3,7.896952741
-2,-2,3,3,2,-2,0,-1,-1,3,16.30579116
3,2,1,-3,1,2,2,-2,-1,0,90.65061221
0,2,1,-1,-2,1,2,0,1,-1,8.736992183
1,2,-1,-3,2,-2,3,-2,-2,-1,18.23834843
3,-1,0,2,1,-2,1,2,1,1,14.41376346
-1,2,1,-3,-2,1,-2,-2,3,2,38.31294509
2,-1,2,-3,1,3,0,-2,0,2,57.91224555
0,-2,1,3,0,2,-3,-3,-2,3,-8.824560457
2,-3,1,-2,0,0,-3,2,-3,-3,10.48605929
-3,-3,0,1,2,3,1,0,-1,2,-8.941130416
3,-3,-2,1,2,0,0,-3,-3,-3,12.32629604
0,-1,-3,3,1,2,2,0,-2,3,-64.37306218
0,3,1,-1,-1,-3,-1,3,-1,-1,17.22954134
-2,-3,0,3,-3,-1,-1,-2,-1,-1,-34.96662612
-2,-3,-2,2,-1,1,3,0,1,-3,-55.79182232
-1,1,2,-3,-1,2,3,0,-1,2,43.10932931
-3,0,-2,-2,0,-2,3,-1,0,-3,15.88841535
3,1,1,0,-3,-1,3,-2,-2,-1,26.27604557
-1,-1,-3,-2,3,-1,3,3,-2,2,1.650427613
0,-3,3,1,2,0,2,0,-1,-3,1.159477428
2,-1,3,2,0,-3,-3,3,1,1,12.02999679
-3,3,3,1,3,2,1,2,-2,-3,9.680360438
-2,0,0,-1,-1,0,3,-3,-3,-2,7.653176063
3,1,-3,-2,-1,-3,-2,-3,3,-2,9.710854338
-2,-1,3,0,1,-3,-3,1,3,1,28.2051317
0,1,-3,3,-1,-2,3,-2,0,-3,-35.80252578
-2,-2,2,3,-2,2,3,-2,0,1,-8.095423052
-1,-2,-1,1,-3,-1,-1,3,0,1,-1.013578775
2,2,-2,-3,1,1,1,-1,1,-3,28.35920928
2,-2,0,0,-1,-3,0,-2,-1,3,4.859629829
-3,-2,1,0,2,3,-2,2,1,-2,1.995611344
0,-1,-2,0,1,-3,1,0,-2,1,0.85819509
1,1,-3,0,1,1,2,-3,-3,-2,7.736153797
-2,-1,-1,1,3,0,-2,0,0,0,-3.378368597
1,-3,-1,2,-1,0,1,3,0,-2,-10.7892579
0,0,-1,0,-1,-2,0,0,0,-3,3.344541273
-3,1,0,2,-3,3,-3,1,-3,1,-2.151556744
1,1,3,-2,-3,0,3,3,-1,0,48.7125563
2,2,3,0,1,-1,1,-1,1,3,18.36557212
-1,-2,-2,-3,-1,-1,-1,2,2,-2,3.703738145
-3,0,-3,2,-3,1,0,0,0,2,-44.32192689
0,-2,1,0,-2,-2,-1,-1,0,2,6.440876338
-2,-2,3,-2,1,-1,3,1,2,3,24.59127015
0,-1,1,-2,2,3,-1,0,3,0,9.017742658
3,3,-1,-3,2,0,-3,-3,-1,-2,54.26585057
-1,0,2,-3,1,-2,-2,3,2,-2,41.84682881
-2,-2,0,2,0,0,-1,0,2,3,-10.7761543
2,1,-3,-3,-3,1,-2,2,-3,1,21.13093728
-2,3,3,3,0,3,2,1,-2,0,2.567195637
1,-1,3,0,-2,1,-1,-3,-2,1,8.746966938
-2,-3,-2,3,-2,0,1,3,1,-1,-96.56655109
-2,1,1,0,2,1,2,3,2,1,3.1733065
-2,2,3,-3,0,0,2,-1,-3,-1,78.74761894
0,1,2,1,1,-2,1,-1,2,-2,4.359964338
-2,-2,1,0,3,-3,-1,2,-2,0,22.13361231
1,3,2,-1,1,0,0,0,-2,-2,27.91919215
-3,-2,-2,-2,0,-1,-3,-3,-3,3,11.23121485
3,-3,-2,2,-2,1,-3,-3,-1,-1,28.38185107
-1,-1,-3,-3,-3,-3,1,1,3,3,2.534418878
0,0,-1,1,2,-1,3,-1,3,2,-1.883032461
3,-1,3,3,-2,2,0,-2,1,3,71.16081271
0,3,-1,2,-2,-2,2,1,-1,3,8.084431418
3,1,0,1,1,3,-1,-2,0,1,39.91346049
3,3,2,3,0,0,-3,-1,2,-1,38.56044148
-3,-2,-3,1,-2,0,2,0,1,-3,-35.04555569
-2,-1,1,2,-3,-3,-3,-2,2,2,19.1044206
2,-3,3,0,3,2,2,-3,3,-2,10.5978662
-1,2,2,0,1,3,2,-2,1,2,4.98031915
-2,2,-3,-1,-2,2,0,-2,-2,3,0.582650131
-1,-2,-2,-2,0,-2,2,2,2,-1,3.148922603
3,-1,3,-2,2,-3,3,-2,-3,-1,41.34789839
-3,0,-3,-1,-3,-2,2,1,2,-1,15.11042478
-2,-1,-3,3,-2,0,-3,-2,0,3,-92.25242021
3,1,2,-1,-3,-1,-3,3,-3,-2,35.56586637
-1,3,2,0,-3,-3,2,1,0,3,23.07764023
0,1,1,0,-2,-2,0,-3,-1,3,7.596016045
-1,3,0,3,-2,1,1,1,-1,2,1.578546809
-3,2,-1,-3,0,-2,1,-2,1,-1,29.0795822
-1,1,3,-1,-3,-3,3,0,1,-1,31.11864308
-3,0,3,3,-3,-1,-3,0,3,-2,25.57075052
-3,0,-2,3,-3,3,0,-1,-2,-3,-60.34836077
-3,0,1,0,1,2,-2,1,-2,2,5.343594693
1,0,-2,0,2,3,3,1,-2,-2,14.6910595
3,3,-2,-2,-1,-3,3,-1,2,-3,17.5058935
-1,-2,2,0,-1,2,3,1,-3,-2,1.208446987
-2,3,1,3,-3,-1,1,-3,-1,-3,15.55096626
2,1,2,2,-3,1,-1,-3,1,3,33.67627114
-2,-1,0,-2,2,1,-2,1,-2,0,3.625263854
1,-3,2,-2,2,3,3,1,1,2,13.30021926
2,1,-2,-2,2,1,3,0,3,3,16.20278181
-3,-3,-3,-1,3,-3,0,-2,-1,2,9.54197591
1,-1,0,-1,3,2,-3,-1,-1,-1,6.993703719
2,-3,-2,1,0,1,1,1,2,1,5.795962896
-1,-1,3,-3,3,-2,-3,-3,-2,-3,50.24327811
2,-2,-2,3,0,1,3,1,-2,2,-16.44254162
3,1,2,3,-2,2,2,1,-3,1,70.60546489
1,-3,-1,-3,-1,-1,-3,2,0,-2,4.370608974
-3,3,2,1,1,-1,-1,-3,-3,3,24.93860954
0,-3,0,3,0,1,-2,1,3,-2,-30.79186691
3,2,2,1,1,-3,3,-1,2,-2,12.55736244
1,3,-1,2,-2,1,-3,0,-1,2,16.42130608
1,-1,-3,-2,-2,-1,-2,0,-3,-2,4.30582995
3,0,-2,3,1,3,2,1,-3,-1,37.85886928
0,-2,3,0,-1,3,-1,2,1,0,3.974329221
2,-1,2,1,-2,3,-2,-2,-3,3,28.3443122
1,2,2,2,-2,-2,1,-1,-1,-3,13.49230427
-2,0,3,1,-1,3,-1,-2,-3,-3,1.581410158
0,2,-1,-3,-2,0,0,2,-1,-2,16.7641487
1,-3,1,-1,-3,0,2,1,-3,1,4.669303546
-1,3,-2,-2,3,-3,3,1,1,-2,10.16154853
-1,2,0,-1,3,3,-1,0,2,1,2.345201507
-3,2,-3,0,0,-1,1,-2,3,1,7.940906236
1,-3,3,1,2,-1,1,-1,-2,-3,2.45963894
2,-3,2,-3,3,-2,0,-1,0,1,23.12840629
3,-2,-1,1,-3,3,1,-3,-3,3,58.22682878
-3,2,1,1,-2,0,2,1,3,0,13.25788326
3,-1,2,3,2,-3,0,-3,-3,3,16.94854995
-3,2,1,-3,-1,-3,3,-1,2,-3,57.28614262
-3,-2,-3,-2,2,1,0,-2,2,-3,2.02286006
-2,1,1,3,0,1,-2,3,3,2,-2.006639917
1,-2,3,-1,1,3,-1,-1,1,0,12.92371042
0,-3,3,-2,2,-3,3,-3,3,1,18.49398412
-3,3,-2,3,-1,2,0,-3,-1,-2,-27.35661018
2,-2,-1,2,-2,-2,0,-1,-1,2,8.558393156
-2,-2,0,1,1,-3,-3,-1,0,2,12.729228
2,1,1,3,1,-2,3,-1,2,-1,13.19243211
-2,-2,-2,2,1,3,1,3,0,-2,-45.72443451
0,3,-3,-1,3,0,3,3,-2,-2,1.342087632
-1,-3,2,-3,2,1,1,-1,1,2,11.72477024
1,1,2,-2,2,2,3,-1,1,1,35.12165783
-3,-2,-3,2,-3,0,3,-2,2,1,-70.14431829
-2,2,2,-1,0,1,-2,-2,3,2,12.29659509
1,-2,-1,2,2,-3,-2,2,1,0,-10.63099397
2,2,-1,3,-2,2,-1,0,-2,-3,41.91588456
1,-1,3,2,2,0,-1,-2,0,-2,5.330813991
-1,2,3,-3,3,3,-1,-2,0,2,80.364082
1,0,-1,-1,-2,1,3,-3,2,1,7.216853806
2,-1,1,-3,2,2,-1,0,1,-3,39.32162429
0,2,-3,1,3,-1,-2,3,3,-3,-3.396097556
-2,-3,1,0,-2,-3,1,2,2,1,22.91924667
1,3,3,-2,3,0,3,-1,0,0,75.41350777
0,3,3,-3,0,-2,1,1,3,3,113.6386005
2,3,0,-3,-2,1,-1,1,-3,3,61.07251057
2,0,2,1,-2,-2,-3,-3,0,-3,13.29709182
2,2,-3,-3,0,0,0,-1,3,0,16.66547492
-3,2,1,-3,1,2,-2,2,-1,0,29.19642003
-2,2,-1,3,3,-3,-3,-3,0,2,-0.835457509
2,2,3,-2,-1,-3,1,-1,1,-3,72.14807287
3,-1,-2,-3,3,3,0,3,1,0,42.79628508
2,-1,2,3,-3,3,1,1,0,-2,55.91786597
1,-2,-3,2,-2,-1,2,-3,2,1,-29.89584947
-1,-2,-1,-3,-1,-1,-2,3,2,-3,4.490566948
-3,-2,1,-1,0,-2,-2,1,0,-2,27.25182899
-2,0,-1,0,1,1,1,1,-3,1,-0.21277857
-1,0,1,-1,2,-2,-3,-3,-2,0,10.54935703
1,2,1,1,-1,-3,-1,-1,3,1,7.152485749
0,0,0,3,-1,-1,3,0,-2,3,-2.492581953
-3,-1,2,3,2,2,1,-2,0,-1,-3.367230905
-1,-1,3,1,-3,-1,1,-3,2,3,11.80022808
-3,0,-2,-3,-2,-2,-1,-1,0,1,19.41301045
2,-3,-2,0,0,3,-3,-1,-2,-1,25.29002027
2,2,-2,-1,1,3,-1,3,0,2,26.91284009
2,-1,0,0,0,3,2,-1,-1,-3,25.34152364
0,3,0,1,1,0,-1,3,3,3,1.435220382
0,-3,1,-1,2,0,1,-3,3,-2,-0.998883914
-2,-2,2,-2,-3,0,0,2,-2,2,13.04027563
-3,-1,-2,0,3,-3,-1,-1,-1,0,17.96954781
-3,-2,3,2,-2,2,2,-2,3,-3,7.773503108
1,-3,2,2,0,3,-2,3,-2,-2,11.89326631
1,2,-2,1,-3,-3,-1,1,2,3,9.323033635
-1,-1,3,-3,1,2,3,-3,0,3,39.7210724
0,-1,0,2,2,2,0,3,0,3,-3.970777773
-2,2,-1,1,-2,0,3,0,1,2,3.406310272
2,-1,0,2,-2,3,-1,3,0,0,35.93910502
-2,-2,-1,-3,1,-3,0,1,2,1,17.34661406
-3,-2,0,0,-2,2,0,2,1,-1,3.34353595
-2,2,-2,-1,1,1,-1,-3,2,2,1.097209657
0,1,-3,1,2,-3,-2,1,2,3,-6.190752152
3,3,-1,0,2,3,-1,-1,-1,-2,37.00827376
-2,-1,1,2,1,0,0,3,-2,3,2.166125089
-3,2,-3,1,2,2,2,-3,-1,0,-9.836839321
-1,1,1,2,-1,2,3,0,2,1,1.984191897
0,0,0,-1,-2,-2,0,-2,3,-2,3.199082806
-3,1,1,3,3,-1,1,2,-1,0,10.11889705
-3,-1,-3,2,1,-1,1,-1,1,1,-51.89278434
-1,-1,-1,-2,2,2,3,-2,0,1,0.164987649
-2,-3,1,0,3,3,0,-3,2,-2,0.321040669
2,1,-2,1,-2,3,-2,2,-3,0,34.90305493
-3,2,3,0,0,3,-1,-1,3,3,6.91386819
1,-3,-3,2,1,0,-2,-3,0,-2,-46.80306
-2,3,2,-3,-1,-1,-2,0,-1,0,71.72346199
1,0,0,-1,-2,-1,-1,-1,-1,0,2.864482661
1,-3,1,-2,1,1,-2,1,-2,0,7.037962238
3,-1,3,-3,3,-3,-3,3,-2,-3,75.72791783
-2,0,3,-2,-3,0,-1,-2,3,2,31.85087148
0,0,3,0,-2,1,-1,2,-3,-3,4.944153401
1,2,0,2,-3,-2,1,-3,-1,-3,16.90343658
3,-2,2,2,3,-2,0,-2,-1,1,10.57856929
-3,0,0,-2,0,2,-2,0,1,3,4.317060671
0,1,-1,1,0,0,1,-1,-2,-1,0.670896887
-1,-3,0,-2,1,2,0,1,0,-2,0.024477533
2,3,1,1,-2,-3,-1,0,-3,-3,13.77953064
-3,-1,-3,-2,-2,3,3,-3,0,2,-0.109702535
3,-3,-1,-3,-3,2,-2,-2,3,0,34.0527722
-1,-2,1,1,2,-3,2,-2,2,3,11.30349822
0,3,1,-1,-1,3,-2,-2,-1,3,14.73757809
3,-3,1,3,0,-1,-1,-1,-2,-1,24.74084633
0,3,3,-2,1,0,3,-3,-3,-1,65.59404329
1,-1,2,-2,-3,0,1,-2,3,2,19.77268715
-3,-3,-1,-1,-3,0,-1,-3,3,3,10.28871815
0,0,-3,-1,-3,0,2,-2,1,-2,3.392071982
3,2,-2,0,1,-1,-1,-1,2,1,13.96594008
3,3,0,1,-1,1,1,3,-2,-1,31.37221669
0,-3,-1,3,2,0,-1,2,-2,-1,-50.13140527
-1,-3,-2,0,-3,1,0,-3,3,-2,-7.867770952
0,-3,2,-1,-3,2,1,-2,1,-1,2.599372175
-3,2,0,2,-1,0,1,-2,3,-3,8.928397271
1,3,-2,-2,3,0,-3,-3,2,-1,8.712253725
3,-2,-1,0,2,-1,2,0,1,2,12.40430262
2,2,1,-3,-2,2,2,2,1,-2,72.59833215
-2,-3,-2,-2,3,3,-3,1,2,2,-0.232738608
3,-3,2,3,0,-3,-2,1,-1,3,26.60636869
-1,-2,1,0,2,1,-1,-3,1,1,1.049896252
2,3,-3,-1,3,-2,-1,3,-3,1,4.549934532
-1,1,0,2,0,-1,-1,3,-3,1,1.369453607
3,-3,2,3,0,-3,-3,2,2,-2,25.25620941
-1,1,3,0,2,0,-3,-2,-3,-1,7.911521698
-3,-3,-3,1,3,-2,1,-3,3,-3,-40.31022755
1,1,1,0,-3,2,-3,1,1,3,12.42999601
-2,1,1,2,3,-2,-1,1,2,-3,14.61733205
-3,2,2,-1,-2,0,0,-1,0,3,23.46944204
0,-2,-1,0,-3,2,-3,2,-3,0,4.647687939
3,1,-1,-1,3,-1,3,3,-2,3,12.32985002
1,-1,2,1,-1,-1,-2,1,0,-2,5.498685225
-3,-2,3,3,-3,3,-1,0,3,1,-1.831979496
2,-3,0,2,-1,1,-1,2,1,1,14.49737193
3,-2,0,-2,1,1,3,3,-1,0,21.83460252
1,0,-3,-1,-2,-2,-1,-1,3,-3,2.175608701
3,1,3,-2,-1,-2,-3,-1,-3,-3,68.44515014
1,3,3,1,1,-3,-3,-3,0,2,11.35295634
-3,-3,-3,1,-2,3,-1,0,0,1,-53.50012285
-3,3,3,-2,1,3,-3,0,1,-1,43.16536396
0,2,1,1,-1,-2,-3,1,3,2,6.927414866
-1,1,2,0,1,1,3,-2,3,-2,3.633205745
3,-2,-1,-3,-2,2,-2,-2,3,0,35.89251719
2,0,-2,-1,-3,2,-1,-2,-1,2,23.3549338
0,2,3,-3,1,-2,0,1,-1,3,95.41715581
-1,1,0,1,2,-1,-1,-3,-2,-3,2.429588086
3,3,-3,0,3,2,0,2,0,3,36.45901792
0,-3,2,2,2,0,-3,-3,2,-1,-0.782549414
-1,0,-3,-1,-1,-3,0,-3,3,-3,4.817903933
-2,-1,1,0,-2,-1,-3,-1,0,1,11.57333152
-1,-3,1,-2,3,-2,3,-2,2,-1,10.08522851
-3,-1,2,3,3,2,2,2,1,-3,-4.266022553
-1,2,3,2,3,-1,1,-3,-3,2,8.860637633
-3,0,1,-3,2,1,2,3,-1,3,22.00811303
1,0,0,-2,-1,0,-3,-3,2,3,8.296873156
2,-3,0,-3,1,2,-3,1,3,3,21.02437561
-1,2,3,2,2,-2,2,0,-1,3,12.88788657
3,-3,-2,-2,2,-1,3,2,-3,-3,12.76775327
-2,-3,-1,-3,1,0,-1,0,3,-2,4.429864465
0,-2,2,0,1,1,-3,-1,-2,2,1.915232346
1,1,-3,3,0,3,-3,0,-2,-3,-11.23506788
-2,1,-3,3,2,0,3,2,-1,-3,-61.38869997
1,-3,2,1,1,1,0,-3,-2,2,4.48468523
0,0,1,-2,1,1,0,3,2,-1,8.931424814
0,1,2,-3,2,-2,-2,3,1,2,54.41635359
0,-2,1,0,-3,-2,3,-3,-3,3,8.806878047
-2,-2,-1,2,-1,-2,-3,-2,-1,1,-17.07745562
-3,2,1,-3,-2,1,-3,3,2,1,33.2128045
0,2,3,2,2,2,-2,2,-2,3,4.007723444
1,3,2,1,-2,0,3,-2,2,3,10.06234262
2,2,2,0,3,3,2,-1,0,-3,24.44193307
-1,-3,0,0,3,3,0,0,3,-3,-0.576548262
-1,3,-3,1,1,-2,0,-3,-2,0,-0.463542206
1,1,-2,-2,-3,0,-1,1,-1,0,7.855215935
-2,0,2,1,-3,3,1,-3,-1,2,2.41093705
2,3,0,-3,-1,1,3,1,-3,3,61.6439912
2,-2,2,1,-2,0,3,1,-1,3,13.31932349
3,3,3,2,1,-2,0,0,0,0,18.09183115
-3,-3,0,2,1,3,1,3,-1,0,-27.15437729
2,-2,1,3,-1,-2,-3,0,0,2,16.33182795
-1,1,3,-2,0,2,-1,3,-2,-3,33.00769777
3,-2,-2,1,-3,-2,-1,-1,-1,-2,27.87727691
1,-1,-1,-2,0,3,0,0,3,-3,15.07112845
2,-3,-3,0,-1,0,3,3,-1,-2,6.71874296
-3,1,-3,0,0,-2,-1,-1,-3,3,9.879062673
